   2014,         1.9885,       849.6212,       327.8940,       143.0000,
   2014,         1.9074,       826.6515,       330.9402,       143.0000,
   2014,         1.7327,       735.1023,       401.8082,       143.0000,
   2014,         1.5176,       688.6265,       378.6832,       143.0000,
   2014,         1.5840,       739.9580,       406.5192,       143.0000,
   2014,         1.6745,       818.2167,       327.2883,       143.0000,
   2014,         1.8601,       880.4810,       333.0257,       143.0000,
   2014,         2.1726,       974.7707,       328.3907,       143.0000,
   2014,         1.7946,       846.8605,       332.0520,       143.0000,
   2014,         1.6135,       824.6165,       332.2890,       143.0000,
   2014,         1.5798,       826.1762,       320.0210,       143.0000,
   2014,         2.0799,       922.1614,       328.6477,       143.0000,
   2014,         1.9721,       883.8116,       331.2153,       143.0000,
   2014,         2.1264,       919.9517,       335.5911,       143.0000,
   2014,         1.4158,       693.5292,       384.0947,       143.0000,
   2014,         1.6057,       763.5840,       396.1611,       143.0000,
   2014,         1.9213,       911.0312,       339.9665,       143.0000,
   2014,         2.1731,       949.0953,       335.5326,       143.0000,
   2014,         2.0332,       938.7160,       339.0576,       143.0000,
   2014,         2.1628,       967.0770,       335.1914,       143.0000,
   2014,         1.9962,       835.2802,       327.8337,       143.0000,
   2014,         2.3783,       881.9480,       319.6183,       143.0000,
   2014,         1.8253,       831.2020,       342.8012,       143.0000,
   2014,         2.1265,       857.2717,       330.8489,       143.0000,
   2014,         1.4686,       671.8333,       372.8979,       143.0000,
   2014,         2.0978,       899.8428,       335.5106,       143.0000,
   2014,         2.0423,       845.5421,       337.3572,       143.0000,
   2014,         1.4863,       765.5686,       415.2592,       143.0000,
   2014,         1.3204,       638.2007,       355.7749,       143.0000,
   2014,         1.5541,       787.9011,       369.0162,       143.0000,
   2014,         1.6938,       785.5826,       368.0595,       142.0000,
   2014,         1.6137,       841.6029,       328.4328,       142.0000,
   2014,         1.7981,       904.6463,       342.4077,       142.0000,
   2014,         1.5776,       841.9030,       324.4649,       142.0000,
   2014,         1.5372,       857.3408,       321.0699,       143.0000,
   2014,         1.3119,       738.2281,       414.2534,       142.0000,
   2014,         1.1455,       695.5111,       394.1434,       143.0000,
   2014,         1.5472,       854.8469,       330.0034,       143.0000,
   2014,         1.5710,       852.4061,       319.5638,       142.0000,
   2014,         1.9172,       924.0005,       325.4722,       142.0000,
   2014,         1.1976,       667.9556,       376.2709,       143.0000,
   2014,         1.8613,       937.7299,       324.5374,       143.0000,
   2014,         1.3414,       798.9514,       359.1799,       142.0000,
   2014,         1.9670,       977.7233,       313.5118,       143.0000,
   2014,         1.7367,       939.0328,       323.0324,       142.0000,
   2014,         1.7316,       858.8652,       308.7338,       142.0000,
   2014,         1.6677,       863.1663,       326.1723,       142.0000,
   2014,         1.5922,       852.5903,       330.0263,       142.0000,
   2014,         1.7601,       855.9425,       331.1353,       142.0000,
   2014,         2.1434,       968.6821,       326.9330,       143.0000,
   2014,         1.6375,       853.9592,       325.6790,       143.0000,
   2014,         1.8325,       888.7981,       329.6810,       143.0000,
   2014,         1.4690,       827.7468,       320.1808,       143.0000,
   2014,         1.4755,       830.5135,       333.7368,       142.0000,
   2014,         1.3004,       732.6310,       414.1444,       142.0000,
   2014,         1.3852,       828.7155,       327.4556,       142.0000,
   2014,         1.7848,      1000.0182,       332.3026,       142.0000,
   2014,         1.6519,       942.8231,       332.6601,       143.0000,
   2014,         0.9580,       606.6652,       347.6423,       142.0000,
   2014,         1.7957,       930.3625,       332.6091,       142.0000,
   2014,         1.0051,       668.2459,       381.6495,       142.0000,
   2014,         1.2396,       810.2467,       319.0101,       142.0000,
   2014,         1.3248,       876.7378,       327.1929,       142.0000,
   2014,         1.4464,       926.8878,       325.2983,       143.0000,
   2014,         0.9497,       685.6116,       391.5323,       142.0000,
   2014,         1.7139,       987.7791,       325.9813,       142.0000,
   2014,         1.4440,       915.1767,       324.7863,       143.0000,
   2014,         1.3451,       869.0005,       326.5196,       143.0000,
   2014,         1.1712,       760.1719,       394.0382,       142.0000,
   2014,         1.4246,       864.3259,       320.5974,       143.0000,
   2014,         1.3449,       802.0664,       330.4020,       143.0000,
   2014,         1.7111,       930.9135,       333.5842,       143.0000,
   2014,         1.1738,       746.4202,       409.1728,       143.0000,
   2014,         1.3982,       792.2430,       329.0648,       143.0000,
   2014,         1.2045,       696.3719,       394.3371,       143.0000,
   2014,         1.2899,       697.2175,       396.6804,       143.0000,
   2014,         1.3403,       756.7134,       394.7903,       143.0000,
   2014,         0.9939,       586.9615,       336.1934,       143.0000,
   2014,         1.2135,       690.3892,       392.4539,       143.0000,
   2014,         1.4143,       821.9817,       320.9548,       143.0000,
   2014,         1.3226,       799.2016,       328.9926,       143.0000,
   2014,         1.0866,       712.3489,       389.6047,       143.0000,
   2014,         1.5348,       877.4280,       333.3085,       143.0000,
   2014,         1.1977,       758.9594,       375.7518,       143.0000,
   2014,         1.6099,       880.3547,       324.3233,       143.0000,
   2014,         1.1662,       763.3558,       336.6651,       143.0000,
   2014,         0.8007,       586.3787,       338.5898,       143.0000,
   2014,         1.4723,       849.4085,       324.1613,       143.0000,
   2014,         1.2337,       804.1192,       321.5113,       143.0000,
   2014,         1.4487,       906.6438,       328.8189,       142.0000,
   2014,         1.3119,       802.8399,       320.7148,       143.0000,
   2014,         1.7158,       919.7988,       320.3151,       143.0000,
   2014,         1.4115,       834.7173,       315.3931,       143.0000,
   2014,         1.4439,       876.4749,       330.6707,       143.0000,
   2014,         1.4083,       882.9219,       333.7876,       143.0000,
   2014,         1.5480,       863.6324,       326.4477,       143.0000,
   2014,         1.0847,       730.0760,       359.8248,       143.0000,
   2014,         1.3608,       780.4393,       309.9565,       143.0000,
   2014,         1.2511,       684.8596,       390.2068,       143.0000,
   2014,         0.9449,       604.7933,       346.7438,       143.0000,
   2014,         1.8096,       946.1489,       314.4545,       143.0000,
   2014,         1.5592,       855.2677,       306.3679,       143.0000,
   2014,         1.6308,       822.3380,       322.9518,       143.0000,
   2014,         1.2344,       705.7632,       349.0827,       143.0000,
   2014,         1.5958,       877.9280,       309.6901,       143.0000,
   2014,         0.8597,       557.6832,       320.3730,       143.0000,
   2014,         1.6018,       879.0512,       318.8412,       143.0000,
   2014,         1.5579,       860.8763,       326.9266,       143.0000,
   2014,         1.7600,       874.3792,       315.2094,       143.0000,
   2014,         1.6113,       864.2007,       316.9700,       143.0000,
   2014,         0.9710,       611.0485,       351.2164,       143.0000,
   2014,         1.1868,       744.5818,       324.2260,       143.0000,
   2014,         1.2257,       747.6689,       315.2072,       143.0000,
   2014,         0.9524,       580.0151,       333.6819,       143.0000,
   2014,         1.5548,       867.0450,       323.9127,       143.0000,
   2014,         1.5093,       841.9795,       311.5821,       143.0000,
   2014,         0.9305,       589.4104,       339.6107,       143.0000,
   2014,         1.5953,       840.9142,       312.7034,       143.0000,
   2014,         1.1085,       675.9858,       359.0306,       143.0000,
   2014,         1.6674,       914.8611,       317.5608,       143.0000,
   2014,         1.1240,       673.7084,       383.9127,       143.0000,
   2014,         1.1284,       691.4356,       370.1250,       143.0000,
   2014,         1.3029,       732.1438,       330.3506,       143.0000,
   2014,         1.4681,       784.0076,       309.0778,       143.0000,
   2014,         1.6827,       821.9446,       307.9237,       143.0000,
   2014,         0.9931,       588.6135,       337.0372,       143.0000,
   2014,         1.2323,       688.9042,       390.2271,       143.0000,
   2014,         1.6753,       830.7161,       303.9115,       143.0000,
   2014,         1.5503,       764.0422,       314.8515,       143.0000,
   2014,         1.5977,       855.8795,       314.0414,       143.0000,
   2014,         1.8427,       883.7924,       303.3359,       143.0000,
   2014,         1.7725,       851.2878,       316.2395,       143.0000,
   2014,         1.1012,       631.5920,       359.8230,       143.0000,
   2014,         1.6240,       865.4968,       315.0929,       143.0000,
   2014,         1.8082,       904.4246,       315.8130,       143.0000,
   2014,         1.5724,       800.8640,       320.5149,       143.0000,
